NCBITaxon:102232	1073
NCBITaxon:28160	1074
NCBITaxon:351187	1075
NCBITaxon:202955	1076
NCBITaxon:88364	1077
NCBITaxon:185950	1078
NCBITaxon:1614	1079
NCBITaxon:288965	1080
NCBITaxon:269259	1081
NCBITaxon:673	1082
NCBITaxon:1293441	1083
NCBITaxon:191577	1084
NCBITaxon:1484	1085
NCBITaxon:665943	1086
NCBITaxon:44753	1087
NCBITaxon:232270	1088
NCBITaxon:481720	1089
NCBITaxon:667303	1090
NCBITaxon:322509	1091
NCBITaxon:670289	1092
NCBITaxon:349221	1093
NCBITaxon:81033	1094
NCBITaxon:33022	1095
NCBITaxon:1245	1096
NCBITaxon:292566	1097
NCBITaxon:1483557	1098
NCBITaxon:89402	1099
NCBITaxon:92647	1100
NCBITaxon:1220493	1101
NCBITaxon:685	1102
NCBITaxon:310575	1103
NCBITaxon:566027	1104
NCBITaxon:1472345	1105
NCBITaxon:1646377	1106
NCBITaxon:40683	1107
NCBITaxon:138563	1108
NCBITaxon:244787	1109
NCBITaxon:619304	1110
NCBITaxon:882137	1111
NCBITaxon:121290	1112
NCBITaxon:155322	1113
NCBITaxon:376489	1114
NCBITaxon:115783	1115
NCBITaxon:135951	1116
NCBITaxon:192	1117
NCBITaxon:157673	1118
NCBITaxon:308111	1119
NCBITaxon:252970	1120
NCBITaxon:34071	1121
NCBITaxon:157691	1122
NCBITaxon:178900	1123
NCBITaxon:480931	1124
NCBITaxon:1575	1125
NCBITaxon:1335757	1126
NCBITaxon:81030	1127
NCBITaxon:1463824	1128
NCBITaxon:169960	1129
NCBITaxon:1131462	1130
NCBITaxon:1173032	1131
NCBITaxon:1249552	1132
NCBITaxon:1401	1133
NCBITaxon:202	1134
NCBITaxon:35805	1135
NCBITaxon:247	1136
NCBITaxon:510955	1137
NCBITaxon:37327	1138
NCBITaxon:1516126	1139
NCBITaxon:449659	1140
NCBITaxon:36814	1141
NCBITaxon:74315	1142
NCBITaxon:29471	1143
NCBITaxon:481722	1144
NCBITaxon:496866	1145
NCBITaxon:227945	1146
NCBITaxon:1113652	1147
NCBITaxon:1126	1148
NCBITaxon:714109	1149
NCBITaxon:1166680	1150
NCBITaxon:418701	1151
NCBITaxon:266	1152
NCBITaxon:271065	1153
NCBITaxon:70611	1154
NCBITaxon:1265699	1155
NCBITaxon:1113997	1156
NCBITaxon:82560	1157
NCBITaxon:867682	1158
NCBITaxon:1828	1159
NCBITaxon:1341696	1160
NCBITaxon:1385388	1161
NCBITaxon:1800	1162
NCBITaxon:1423959	1163
NCBITaxon:299618	1164
NCBITaxon:2743	1165
NCBITaxon:375750	1166
NCBITaxon:53366	1167
NCBITaxon:33984	1168
NCBITaxon:1283	1169
NCBITaxon:234831	1170
NCBITaxon:118173	1171
NCBITaxon:99379	1172
NCBITaxon:147047	1173
NCBITaxon:642780	1174
NCBITaxon:148814	1175
NCBITaxon:747481	1176
NCBITaxon:645	1177
NCBITaxon:1463870	1178
NCBITaxon:563191	1179
NCBITaxon:571256	1180
NCBITaxon:1034636	1181
NCBITaxon:1204222	1182
NCBITaxon:29356	1183
NCBITaxon:1930	1184
NCBITaxon:42862	1185
NCBITaxon:346665	1186
NCBITaxon:596085	1187
NCBITaxon:1335	1188
NCBITaxon:129958	1189
NCBITaxon:1767	1190
NCBITaxon:752	1191
NCBITaxon:464147	1192
NCBITaxon:68565	1193
NCBITaxon:53446	1194
NCBITaxon:376805	1195
NCBITaxon:122355	1196
NCBITaxon:94627	1197
NCBITaxon:29536	1198
NCBITaxon:564288	1199
NCBITaxon:866801	1200
NCBITaxon:575200	1201
NCBITaxon:620889	1202
NCBITaxon:649841	1203
NCBITaxon:1326	1204
NCBITaxon:57664	1205
NCBITaxon:1034	1206
NCBITaxon:1608994	1207
NCBITaxon:269144	1208
NCBITaxon:164756	1209
NCBITaxon:1652017	1210
NCBITaxon:551990	1211
NCBITaxon:89367	1212
NCBITaxon:1387982	1213
NCBITaxon:154108	1214
NCBITaxon:89967	1215
NCBITaxon:513050	1216
NCBITaxon:373994	1217
NCBITaxon:431058	1218
NCBITaxon:124798	1219
NCBITaxon:72556	1220
NCBITaxon:715451	1221
NCBITaxon:270350	1222
NCBITaxon:51101	1223
NCBITaxon:2736	1224
NCBITaxon:104608	1225
NCBITaxon:217495	1226
NCBITaxon:37930	1227
NCBITaxon:43057	1228
NCBITaxon:195913	1229
NCBITaxon:35623	1230
NCBITaxon:469610	1231
NCBITaxon:60890	1232
NCBITaxon:1905	1233
NCBITaxon:2350	1234
NCBITaxon:633	1235
NCBITaxon:219571	1236
NCBITaxon:28252	1237
NCBITaxon:1463886	1238
NCBITaxon:407019	1239
NCBITaxon:54062	1240
NCBITaxon:28898	1241
NCBITaxon:40269	1242
NCBITaxon:52271	1243
NCBITaxon:418853	1244
NCBITaxon:13160	1245
NCBITaxon:389480	1246
NCBITaxon:28028	1247
NCBITaxon:504800	1248
NCBITaxon:238964	1249
NCBITaxon:393664	1250
NCBITaxon:273677	1251
NCBITaxon:1287640	1252
NCBITaxon:996801	1253
NCBITaxon:469586	1254
NCBITaxon:302044	1255
NCBITaxon:1134687	1256
NCBITaxon:326522	1257
NCBITaxon:136094	1258
NCBITaxon:57909	1259
NCBITaxon:908941	1260
NCBITaxon:1114031	1261
NCBITaxon:182455	1262
NCBITaxon:1034635	1263
NCBITaxon:119858	1264
NCBITaxon:34073	1265
NCBITaxon:46467	1266
NCBITaxon:873	1267
NCBITaxon:133926	1268
NCBITaxon:664662	1269
NCBITaxon:1393035	1270
NCBITaxon:48292	1271
NCBITaxon:1113799	1272
NCBITaxon:1049	1273
NCBITaxon:198252	1274
NCBITaxon:36848	1275
NCBITaxon:390884	1276
NCBITaxon:887341	1277
NCBITaxon:1071390	1278
NCBITaxon:52133	1279
NCBITaxon:1204225	1280
NCBITaxon:1114040	1281
NCBITaxon:61	1282
NCBITaxon:1481928	1283
NCBITaxon:190200	1284
NCBITaxon:552810	1285
NCBITaxon:82985	1286
NCBITaxon:252966	1287
NCBITaxon:56	1288
NCBITaxon:45611	1289
NCBITaxon:1727	1290
NCBITaxon:53399	1291
NCBITaxon:1451	1292
NCBITaxon:658086	1293
NCBITaxon:190198	1294
NCBITaxon:33970	1295
NCBITaxon:56760	1296
NCBITaxon:58109	1297
NCBITaxon:1323730	1298
NCBITaxon:1525	1299
NCBITaxon:1295382	1300
NCBITaxon:36875	1301
NCBITaxon:2757	1302
NCBITaxon:58134	1303
NCBITaxon:227944	1304
NCBITaxon:1337	1305
NCBITaxon:2112	1306
NCBITaxon:628	1307
NCBITaxon:35786	1308
NCBITaxon:1775542	1309
NCBITaxon:35757	1310
NCBITaxon:217	1311
NCBITaxon:344884	1312
NCBITaxon:240495	1313
NCBITaxon:49186	1314
NCBITaxon:293075	1315
NCBITaxon:28049	1316
NCBITaxon:162209	1317
NCBITaxon:43687	1318
NCBITaxon:28175	1319
NCBITaxon:48074	1320
NCBITaxon:1118469	1321
NCBITaxon:85643	1322
NCBITaxon:269672	1323
NCBITaxon:366522	1324
NCBITaxon:47421	1325
NCBITaxon:97253	1326
NCBITaxon:347481	1327
NCBITaxon:355548	1328
NCBITaxon:62140	1329
NCBITaxon:626084	1330
NCBITaxon:253256	1331
NCBITaxon:337090	1332
NCBITaxon:76517	1333
NCBITaxon:93973	1334
NCBITaxon:1455	1335
NCBITaxon:497965	1336
NCBITaxon:305900	1337
NCBITaxon:368811	1338
NCBITaxon:99117	1339
NCBITaxon:210512	1340
NCBITaxon:1902	1341
NCBITaxon:476157	1342
NCBITaxon:192843	1343
NCBITaxon:135579	1344
NCBITaxon:1339210	1345
NCBITaxon:95149	1346
NCBITaxon:1038856	1347
NCBITaxon:96344	1348
NCBITaxon:53254	1349
NCBITaxon:492670	1350
NCBITaxon:53398	1351
NCBITaxon:716	1352
NCBITaxon:66851	1353
NCBITaxon:524284	1354
NCBITaxon:225985	1355
NCBITaxon:1238	1356
NCBITaxon:231439	1357
NCBITaxon:1350067	1358
NCBITaxon:392018	1359
NCBITaxon:1113725	1360
NCBITaxon:60217	1361
NCBITaxon:86185	1362
NCBITaxon:1653207	1363
NCBITaxon:271432	1364
NCBITaxon:1519	1365
NCBITaxon:160825	1366
NCBITaxon:122	1367
NCBITaxon:43595	1368
NCBITaxon:1073327	1369
NCBITaxon:35621	1370
NCBITaxon:574560	1371
NCBITaxon:84757	1372
NCBITaxon:906888	1373
NCBITaxon:172043	1374
NCBITaxon:88072	1375
NCBITaxon:161902	1376
NCBITaxon:383631	1377
NCBITaxon:225991	1378
NCBITaxon:82688	1379
NCBITaxon:162426	1380
NCBITaxon:1478	1381
NCBITaxon:232259	1382
NCBITaxon:103891	1383
NCBITaxon:283736	1384
NCBITaxon:89152	1385
NCBITaxon:477	1386
NCBITaxon:343512	1387
NCBITaxon:1285193	1388
NCBITaxon:349750	1389
NCBITaxon:665914	1390
NCBITaxon:1339	1391
NCBITaxon:1113616	1392
NCBITaxon:1863	1393
NCBITaxon:467094	1394
NCBITaxon:438751	1395
NCBITaxon:1866	1396
NCBITaxon:2303	1397
NCBITaxon:755172	1398
NCBITaxon:936476	1399
NCBITaxon:1859292	1400
NCBITaxon:1006	1401
NCBITaxon:183916	1402
NCBITaxon:561176	1403
NCBITaxon:362648	1404
NCBITaxon:35835	1405
NCBITaxon:191295	1406
NCBITaxon:392015	1407
NCBITaxon:319054	1408
NCBITaxon:35795	1409
NCBITaxon:1416779	1410
NCBITaxon:1411316	1411
NCBITaxon:664784	1412
NCBITaxon:1861	1413
NCBITaxon:281738	1414
NCBITaxon:94625	1415
NCBITaxon:1249101	1416
NCBITaxon:299641	1417
NCBITaxon:1113685	1418
NCBITaxon:1467	1419
NCBITaxon:160386	1420
NCBITaxon:398626	1421
NCBITaxon:28121	1422
NCBITaxon:53422	1423
NCBITaxon:45670	1424
NCBITaxon:45462	1425
NCBITaxon:183	1426
NCBITaxon:450749	1427
NCBITaxon:31909	1428
NCBITaxon:28227	1429
NCBITaxon:600645	1430
NCBITaxon:60137	1431
NCBITaxon:64974	1432
NCBITaxon:1113625	1433
NCBITaxon:1371	1434
NCBITaxon:169177	1435
NCBITaxon:2188	1436
NCBITaxon:1661049	1437
NCBITaxon:367742	1438
NCBITaxon:944547	1439
NCBITaxon:470862	1440
NCBITaxon:78580	1441
NCBITaxon:990	1442
NCBITaxon:797292	1443
NCBITaxon:1121961	1444
NCBITaxon:940614	1445
NCBITaxon:179405	1446
NCBITaxon:995	1447
NCBITaxon:1436290	1448
NCBITaxon:180441	1449
NCBITaxon:192904	1450
NCBITaxon:849	1451
NCBITaxon:547059	1452
NCBITaxon:943673	1453
NCBITaxon:174587	1454
NCBITaxon:372787	1455
NCBITaxon:425358	1456
NCBITaxon:542	1457
NCBITaxon:68244	1458
NCBITaxon:74312	1459
NCBITaxon:1650	1460
NCBITaxon:285463	1461
NCBITaxon:266127	1462
NCBITaxon:29510	1463
NCBITaxon:33907	1464
NCBITaxon:47303	1465
NCBITaxon:67255	1466
NCBITaxon:29503	1467
NCBITaxon:120957	1468
NCBITaxon:36854	1469
NCBITaxon:109258	1470
NCBITaxon:261964	1471
NCBITaxon:1490051	1472
NCBITaxon:29447	1473
NCBITaxon:41985	1474
NCBITaxon:1123795	1475
NCBITaxon:92400	1476
NCBITaxon:1660190	1477
NCBITaxon:174036	1478
NCBITaxon:1204200	1479
NCBITaxon:414992	1480
NCBITaxon:29360	1481
NCBITaxon:265960	1482
NCBITaxon:102127	1483
NCBITaxon:446692	1484
NCBITaxon:945692	1485
NCBITaxon:1076592	1486
NCBITaxon:36740	1487
NCBITaxon:216931	1488
NCBITaxon:1146890	1489
NCBITaxon:85831	1490
NCBITaxon:1460639	1491
NCBITaxon:202950	1492
NCBITaxon:129052	1493
NCBITaxon:134964	1494
NCBITaxon:691816	1495
NCBITaxon:589537	1496
NCBITaxon:248316	1497
NCBITaxon:633813	1498
NCBITaxon:185294	1499
NCBITaxon:64471	1500
NCBITaxon:1746605	1501
NCBITaxon:1114042	1502
NCBITaxon:713588	1503
NCBITaxon:81479	1504
NCBITaxon:71451	1505
NCBITaxon:75292	1506
NCBITaxon:46125	1507
NCBITaxon:171194	1508
NCBITaxon:39494	1509
NCBITaxon:179628	1510
NCBITaxon:511062	1511
NCBITaxon:326523	1512
NCBITaxon:1204212	1513
NCBITaxon:46256	1514
NCBITaxon:550983	1515
NCBITaxon:259	1516
NCBITaxon:1063	1517
NCBITaxon:668	1518
NCBITaxon:475088	1519
NCBITaxon:329527	1520
NCBITaxon:146939	1521
NCBITaxon:247632	1522
NCBITaxon:549685	1523
NCBITaxon:80877	1524
NCBITaxon:97393	1525
NCBITaxon:414778	1526
NCBITaxon:69395	1527
NCBITaxon:339866	1528
NCBITaxon:33937	1529
NCBITaxon:1631	1530
NCBITaxon:39480	1531
NCBITaxon:310300	1532
NCBITaxon:52786	1533
NCBITaxon:53408	1534
NCBITaxon:94136	1535
NCBITaxon:296591	1536
NCBITaxon:533323	1537
NCBITaxon:260337	1538
NCBITaxon:42684	1539
NCBITaxon:211010	1540
NCBITaxon:54565	1541
NCBITaxon:67281	1542
NCBITaxon:209459	1543
NCBITaxon:1644133	1544
NCBITaxon:225992	1545
NCBITaxon:134	1546
NCBITaxon:584994	1547
NCBITaxon:83455	1548
NCBITaxon:82992	1549
NCBITaxon:484184	1550
NCBITaxon:43263	1551
NCBITaxon:29546	1552
NCBITaxon:28119	1553
NCBITaxon:426702	1554
NCBITaxon:71235	1555
NCBITaxon:733	1556
NCBITaxon:1896	1557
NCBITaxon:212663	1558
NCBITaxon:28122	1559
NCBITaxon:533267	1560
NCBITaxon:2006	1561
NCBITaxon:216463	1562
NCBITaxon:1055101	1563
NCBITaxon:1113897	1564
NCBITaxon:41170	1565
NCBITaxon:67260	1566
NCBITaxon:1489064	1567
NCBITaxon:152297	1568
NCBITaxon:178340	1569
NCBITaxon:98512	1570
NCBITaxon:446683	1571
NCBITaxon:45242	1572
NCBITaxon:1463915	1573
NCBITaxon:267364	1574
NCBITaxon:80876	1575
NCBITaxon:475979	1576
NCBITaxon:358	1577
NCBITaxon:1755626	1578
NCBITaxon:673548	1579
NCBITaxon:1113817	1580
NCBITaxon:354237	1581
NCBITaxon:44253	1582
NCBITaxon:656024	1583
NCBITaxon:946677	1584
NCBITaxon:881	1585
NCBITaxon:59845	1586
NCBITaxon:74313	1587
NCBITaxon:2139	1588
NCBITaxon:221287	1589
NCBITaxon:580165	1590
NCBITaxon:260354	1591
NCBITaxon:48466	1592
NCBITaxon:1113978	1593
NCBITaxon:112248	1594
NCBITaxon:217090	1595
NCBITaxon:300029	1596
NCBITaxon:659018	1597
NCBITaxon:875171	1598
NCBITaxon:451	1599
NCBITaxon:163604	1600
NCBITaxon:55206	1601
NCBITaxon:1870902	1602
NCBITaxon:436	1603
NCBITaxon:134534	1604
NCBITaxon:142864	1605
NCBITaxon:453852	1606
NCBITaxon:872327	1607
NCBITaxon:78343	1608
NCBITaxon:1849103	1609
NCBITaxon:427918	1610
NCBITaxon:430679	1611
NCBITaxon:124	1612
NCBITaxon:170679	1613
NCBITaxon:29409	1614
NCBITaxon:469593	1615
NCBITaxon:225988	1616
NCBITaxon:35751	1617
NCBITaxon:649746	1618
NCBITaxon:1071054	1619
NCBITaxon:108	1620
NCBITaxon:785	1621
NCBITaxon:392012	1622
NCBITaxon:327939	1623
NCBITaxon:865	1624
NCBITaxon:437898	1625
NCBITaxon:692418	1626
NCBITaxon:1870819	1627
NCBITaxon:803	1628
NCBITaxon:54	1629
NCBITaxon:423605	1630
NCBITaxon:52690	1631
NCBITaxon:1113802	1632
NCBITaxon:1219	1633
NCBITaxon:1689834	1634
NCBITaxon:173959	1635
NCBITaxon:1355477	1636
NCBITaxon:406432	1637
NCBITaxon:58344	1638
NCBITaxon:197614	1639
NCBITaxon:455360	1640
NCBITaxon:249188	1641
NCBITaxon:52229	1642
NCBITaxon:146919	1643
NCBITaxon:225762	1644
NCBITaxon:1027633	1645
NCBITaxon:1793963	1646
NCBITaxon:39481	1647
NCBITaxon:47158	1648
NCBITaxon:417948	1649
NCBITaxon:381741	1650
NCBITaxon:658659	1651
NCBITaxon:177758	1652
NCBITaxon:51664	1653
NCBITaxon:228599	1654
NCBITaxon:196015	1655
NCBITaxon:384677	1656
NCBITaxon:126740	1657
NCBITaxon:1113693	1658
NCBITaxon:76935	1659
NCBITaxon:125288	1660
NCBITaxon:1295609	1661
NCBITaxon:257274	1662
NCBITaxon:983548	1663
NCBITaxon:1590651	1664
NCBITaxon:304268	1665
NCBITaxon:197162	1666
NCBITaxon:33049	1667
NCBITaxon:52958	1668
NCBITaxon:933068	1669
NCBITaxon:1744	1670
NCBITaxon:223967	1671
NCBITaxon:762	1672
NCBITaxon:106	1673
NCBITaxon:1231337	1674
NCBITaxon:1472	1675
NCBITaxon:1589	1676
NCBITaxon:658085	1677
NCBITaxon:249402	1678
NCBITaxon:119978	1679
NCBITaxon:273376	1680
NCBITaxon:521466	1681
NCBITaxon:1539	1682
NCBITaxon:216465	1683
NCBITaxon:62928	1684
NCBITaxon:717	1685
NCBITaxon:248026	1686
NCBITaxon:718	1687
NCBITaxon:90744	1688
NCBITaxon:314235	1689
NCBITaxon:401471	1690
NCBITaxon:168384	1691
NCBITaxon:67351	1692
NCBITaxon:86958	1693
NCBITaxon:51663	1694
NCBITaxon:264027	1695
NCBITaxon:216945	1696
NCBITaxon:1797	1697
NCBITaxon:379073	1698
NCBITaxon:2041	1699
NCBITaxon:181487	1700
NCBITaxon:96345	1701
NCBITaxon:180164	1702
NCBITaxon:258224	1703
NCBITaxon:331992	1704
NCBITaxon:284036	1705
NCBITaxon:63656	1706
NCBITaxon:2145	1707
NCBITaxon:171404	1708
NCBITaxon:172045	1709
NCBITaxon:270636	1710
NCBITaxon:39774	1711
NCBITaxon:69960	1712
NCBITaxon:909925	1713
NCBITaxon:1676991	1714
NCBITaxon:29385	1715
NCBITaxon:171685	1716
NCBITaxon:33964	1717
NCBITaxon:948756	1718
NCBITaxon:1827099	1719
NCBITaxon:231440	1720
NCBITaxon:470842	1721
NCBITaxon:651591	1722
NCBITaxon:36820	1723
NCBITaxon:304207	1724
NCBITaxon:179838	1725
NCBITaxon:120107	1726
NCBITaxon:195253	1727
NCBITaxon:45979	1728
NCBITaxon:350893	1729
NCBITaxon:68188	1730
NCBITaxon:438	1731
NCBITaxon:141390	1732
NCBITaxon:113560	1733
NCBITaxon:103810	1734
NCBITaxon:102862	1735
NCBITaxon:61644	1736
NCBITaxon:417222	1737
NCBITaxon:79209	1738
NCBITaxon:341722	1739
NCBITaxon:40335	1740
NCBITaxon:35806	1741
NCBITaxon:87652	1742
NCBITaxon:1553	1743
NCBITaxon:55602	1744
NCBITaxon:56111	1745
NCBITaxon:2128	1746
NCBITaxon:69366	1747
NCBITaxon:94254	1748
NCBITaxon:1618	1749
NCBITaxon:427683	1750
NCBITaxon:1134405	1751
NCBITaxon:194865	1752
NCBITaxon:372484	1753
NCBITaxon:68201	1754
NCBITaxon:327840	1755
NCBITaxon:593401	1756
NCBITaxon:1698	1757
NCBITaxon:964	1758
NCBITaxon:244366	1759
NCBITaxon:1111069	1760
NCBITaxon:136609	1761
NCBITaxon:457415	1762
NCBITaxon:408657	1763
NCBITaxon:351052	1764
NCBITaxon:90745	1765
NCBITaxon:1329	1766
NCBITaxon:194436	1767
NCBITaxon:134984	1768
NCBITaxon:1085	1769
NCBITaxon:101385	1770
NCBITaxon:446787	1771
NCBITaxon:171692	1772
NCBITaxon:86102	1773
NCBITaxon:58136	1774
NCBITaxon:515814	1775
NCBITaxon:322505	1776
NCBITaxon:284581	1777
NCBITaxon:99374	1778
NCBITaxon:314319	1779
NCBITaxon:293089	1780
NCBITaxon:104662	1781
NCBITaxon:69895	1782
NCBITaxon:155197	1783
NCBITaxon:342230	1784
NCBITaxon:79880	1785
NCBITaxon:141693	1786
NCBITaxon:307643	1787
NCBITaxon:1114002	1788
NCBITaxon:60921	1789
NCBITaxon:39770	1790
NCBITaxon:1495	1791
NCBITaxon:1484693	1792
NCBITaxon:241425	1793
NCBITaxon:490759	1794
NCBITaxon:70993	1795
NCBITaxon:946336	1796
NCBITaxon:489758	1797
NCBITaxon:666686	1798
NCBITaxon:470863	1799
NCBITaxon:2001	1800
NCBITaxon:187145	1801
NCBITaxon:221711	1802
NCBITaxon:971	1803
NCBITaxon:1086013	1804
NCBITaxon:420950	1805
NCBITaxon:216	1806
NCBITaxon:498055	1807
NCBITaxon:102117	1808
NCBITaxon:47863	1809
NCBITaxon:64702	1810
NCBITaxon:40682	1811
NCBITaxon:1155537	1812
NCBITaxon:1113895	1813
NCBITaxon:103690	1814
NCBITaxon:1694	1815
NCBITaxon:370622	1816
NCBITaxon:47679	1817
NCBITaxon:79882	1818
NCBITaxon:249408	1819
NCBITaxon:1113824	1820
NCBITaxon:33059	1821
NCBITaxon:108150	1822
NCBITaxon:176598	1823
NCBITaxon:305793	1824
NCBITaxon:235932	1825
NCBITaxon:1114018	1826
NCBITaxon:1113835	1827
NCBITaxon:546874	1828
NCBITaxon:286804	1829
NCBITaxon:1323	1830
NCBITaxon:64642	1831
NCBITaxon:392597	1832
NCBITaxon:34087	1833
NCBITaxon:89153	1834
NCBITaxon:60547	1835
NCBITaxon:626935	1836
NCBITaxon:1078392	1837
NCBITaxon:375175	1838
NCBITaxon:43143	1839
NCBITaxon:395961	1840
NCBITaxon:375674	1841
NCBITaxon:78331	1842
NCBITaxon:61595	1843
NCBITaxon:293050	1844
NCBITaxon:341220	1845
NCBITaxon:1041504	1846
NCBITaxon:659243	1847
NCBITaxon:745311	1848
NCBITaxon:940	1849
NCBITaxon:1113606	1850
NCBITaxon:1236906	1851
NCBITaxon:405446	1852
NCBITaxon:1353	1853
NCBITaxon:267745	1854
NCBITaxon:134375	1855
NCBITaxon:442954	1856
NCBITaxon:78257	1857
NCBITaxon:134605	1858
NCBITaxon:573569	1859
NCBITaxon:45064	1860
NCBITaxon:1386911	1861
NCBITaxon:358766	1862
NCBITaxon:85336	1863
NCBITaxon:1415541	1864
NCBITaxon:1155944	1865
NCBITaxon:1138822	1866
NCBITaxon:1407	1867
NCBITaxon:529	1868
NCBITaxon:1629	1869
NCBITaxon:192387	1870
NCBITaxon:142596	1871
NCBITaxon:41114	1872
NCBITaxon:427754	1873
NCBITaxon:39669	1874
NCBITaxon:990268	1875
NCBITaxon:585544	1876
NCBITaxon:449215	1877
NCBITaxon:469585	1878
NCBITaxon:56877	1879
NCBITaxon:79604	1880
NCBITaxon:392838	1881
NCBITaxon:110845	1882
NCBITaxon:397278	1883
NCBITaxon:665118	1884
NCBITaxon:1071862	1885
NCBITaxon:256323	1886
NCBITaxon:762212	1887
NCBITaxon:66850	1888
NCBITaxon:171398	1889
NCBITaxon:29357	1890
NCBITaxon:406515	1891
NCBITaxon:413503	1892
NCBITaxon:887418	1893
NCBITaxon:44935	1894
NCBITaxon:1036677	1895
NCBITaxon:944	1896
NCBITaxon:1035043	1897
NCBITaxon:980427	1898
NCBITaxon:47879	1899
NCBITaxon:189691	1900
NCBITaxon:938155	1901
NCBITaxon:147645	1902
NCBITaxon:1074	1903
NCBITaxon:163908	1904
NCBITaxon:184607	1905
NCBITaxon:385406	1906
NCBITaxon:1215918	1907
NCBITaxon:516074	1908
NCBITaxon:1348	1909
NCBITaxon:228745	1910
NCBITaxon:2426	1911
NCBITaxon:1768242	1912
NCBITaxon:2377	1913
NCBITaxon:237446	1914
NCBITaxon:375749	1915
NCBITaxon:568102	1916
NCBITaxon:114692	1917
NCBITaxon:309411	1918
NCBITaxon:385025	1919
NCBITaxon:544718	1920
NCBITaxon:1211819	1921
NCBITaxon:349751	1922
NCBITaxon:282402	1923
NCBITaxon:28224	1924
NCBITaxon:346182	1925
NCBITaxon:216933	1926
NCBITaxon:58172	1927
NCBITaxon:929426	1928
NCBITaxon:436516	1929
NCBITaxon:38308	1930
NCBITaxon:639218	1931
NCBITaxon:266128	1932
NCBITaxon:1505723	1933
NCBITaxon:80878	1934
NCBITaxon:256466	1935
NCBITaxon:691437	1936
NCBITaxon:1403274	1937
NCBITaxon:1521434	1938
NCBITaxon:1079	1939
NCBITaxon:133924	1940
NCBITaxon:202956	1941
NCBITaxon:39956	1942
NCBITaxon:472963	1943
NCBITaxon:663	1944
NCBITaxon:327095	1945
NCBITaxon:84096	1946
NCBITaxon:1746640	1947
NCBITaxon:114615	1948
NCBITaxon:871327	1949
NCBITaxon:77635	1950
NCBITaxon:1071875	1951
NCBITaxon:256035	1952
NCBITaxon:858	1953
NCBITaxon:253107	1954
NCBITaxon:782	1955
NCBITaxon:477680	1956
NCBITaxon:132132	1957
NCBITaxon:1113772	1958
NCBITaxon:157842	1959
NCBITaxon:421058	1960
NCBITaxon:93218	1961
NCBITaxon:134533	1962
NCBITaxon:192066	1963
NCBITaxon:1385389	1964
NCBITaxon:35787	1965
NCBITaxon:42055	1966
NCBITaxon:290400	1967
NCBITaxon:521	1968
NCBITaxon:1137985	1969
NCBITaxon:198832	1970
NCBITaxon:1003110	1971
NCBITaxon:38312	1972
NCBITaxon:1329373	1973
NCBITaxon:1203471	1974
NCBITaxon:83406	1975
NCBITaxon:470827	1976
NCBITaxon:1804630	1977
NCBITaxon:182182	1978
NCBITaxon:68569	1979
NCBITaxon:796942	1980
NCBITaxon:57028	1981
NCBITaxon:472181	1982
NCBITaxon:1942	1983
NCBITaxon:311333	1984
NCBITaxon:313007	1985
NCBITaxon:590845	1986
NCBITaxon:78345	1987
NCBITaxon:131568	1988
NCBITaxon:84158	1989
NCBITaxon:327856	1990
NCBITaxon:85317	1991
NCBITaxon:982	1992
NCBITaxon:270495	1993
NCBITaxon:569599	1994
NCBITaxon:53441	1995
NCBITaxon:85874	1996
NCBITaxon:2109	1997
NCBITaxon:29355	1998
NCBITaxon:330920	1999
NCBITaxon:68286	2000
NCBITaxon:882139	2001
NCBITaxon:1895	2002
NCBITaxon:1173025	2003
NCBITaxon:43064	2004
NCBITaxon:1729695	2005
NCBITaxon:573737	2006
NCBITaxon:549	2007
NCBITaxon:1842136	2008
NCBITaxon:307124	2009
NCBITaxon:300179	2010
NCBITaxon:60912	2011
NCBITaxon:682179	2012
NCBITaxon:335974	2013
NCBITaxon:2234	2014
NCBITaxon:683041	2015
NCBITaxon:1634035	2016
NCBITaxon:34103	2017
NCBITaxon:1620	2018
NCBITaxon:390841	2019
NCBITaxon:166935	2020
NCBITaxon:1678310	2021
NCBITaxon:1685010	2022
NCBITaxon:39478	2023
NCBITaxon:327277	2024
NCBITaxon:44752	2025
NCBITaxon:983706	2026
NCBITaxon:1184387	2027
NCBITaxon:63658	2028
NCBITaxon:1427356	2029
NCBITaxon:1963	2030
NCBITaxon:82806	2031
NCBITaxon:122960	2032
NCBITaxon:179636	2033
NCBITaxon:396268	2034
NCBITaxon:632	2035
NCBITaxon:101383	2036
NCBITaxon:260554	2037
NCBITaxon:336566	2038
NCBITaxon:378548	2039
NCBITaxon:243701	2040
NCBITaxon:54005	2041
NCBITaxon:470028	2042
NCBITaxon:36744	2043
NCBITaxon:368977	2044
NCBITaxon:75294	2045
NCBITaxon:1168287	2046
NCBITaxon:36842	2047
NCBITaxon:58110	2048
NCBITaxon:2141	2049
NCBITaxon:277988	2050
NCBITaxon:1746607	2051
NCBITaxon:318683	2052
NCBITaxon:369333	2053
NCBITaxon:170661	2054
NCBITaxon:1956	2055
NCBITaxon:106634	2056
NCBITaxon:1390	2057
NCBITaxon:46867	2058
NCBITaxon:195498	2059
NCBITaxon:991904	2060
NCBITaxon:1177728	2061
NCBITaxon:42808	2062
NCBITaxon:665950	2063
NCBITaxon:716816	2064
NCBITaxon:545619	2065
NCBITaxon:936594	2066
